X0,X1,X2,X3,X4,X5,X6,X7,X8,env
-0.6815152693488524,-0.397231911663223,1.3659577035315549,0.2859156075247935,-2.0380769201529807,0.11667699988781602,0.4147576376782547,1.2674866114270573,0.5667638434177877,e0
-0.8930084320103001,-0.9364426044939379,1.531704957823405,3.021007116746417,-2.4317855019656673,-0.2317951708600078,0.5914339959000707,1.0003030882028427,-0.9595464279744295,e0
0.7670083311102057,0.8592535683570122,0.5479692525794585,-0.6784403639886593,0.15077036484159584,1.099225372672436,-0.3536025540570447,0.31170325757851086,-0.17965628959479454,e0
0.05936847273974789,-1.0686865405546684,0.6947029025791882,0.20312678009426688,-0.7060680139186646,1.0912458666810272,1.220704849878001,-1.4276868077050426,0.6213235058439185,e0
-0.4362446855884619,-0.4246036672246278,-0.11549777306102986,0.699194142423141,-0.9860639837799166,0.29839891899840504,-0.5471607072010067,-0.11287491537080012,2.0042078372572196,e0
-0.7784019822937778,-1.0233717732061334,-0.6574128262635768,1.7735966117487065,-0.35023641928469745,0.5483145662936254,1.3529287833793409,0.2764625397277454,1.1970672076808728,e0
1.7855242541676248,0.17999308098155878,0.8929245638816156,0.042847202300832166,0.03048582043942205,1.9183627962728154,-0.11097305036393153,-0.20933190000394747,1.5076109111269744,e0
0.374158560646054,-0.5509807185863327,-1.5075414346160194,-1.986153493242969,2.068522836754594,0.4120228293099419,0.7645200645789197,-2.3444936234341336,0.9455324783763936,e0
-0.9588231464143224,0.5637933944149491,-0.01811734146905885,-1.3060397216075113,-0.7512509376204898,0.2508532341706283,0.6277760900469196,0.011377948752959718,-0.013290644795423946,e0
0.16250983920927156,-0.3900700481226863,1.8202473236863954,-1.991898940468994,-1.4303402801412686,0.6802023538088559,-0.037686386371014374,-0.000779356962951202,-0.5057449386567255,e0
0.8282580267951242,-0.6121273840217935,0.8588870190411525,0.9832654532722144,-0.754533838884676,0.03937576276288168,0.7085914166433753,0.3377492216225801,1.2080852398747641,e0
-1.205384888982695,-0.27085074500420736,-0.2553360680303895,1.0054564578648466,-0.5391559495213265,0.8338179786964953,0.2702178911983805,0.7066704706653196,-1.1476127592211927,e0
3.17631093465838,1.2291748224027053,-0.17646197300841898,-2.5818701154628907,2.0646231880888886,-0.38307778714358565,-1.842717575701965,-0.29378942151061055,-0.9459230544449477,e0
0.24846205630573465,-0.7823798082112428,-0.7271142211311408,-1.3018870026751377,1.3474064668064694,-0.4089966721220217,-0.33228249824748257,-1.6888916110969794,-0.02970534066471153,e0
0.9322467965441766,-0.43262718865117417,-0.0992231510778338,-1.0502147868980645,0.8071645357936077,0.43636589774120177,-0.04323686691903995,0.9778405003154235,1.3804572319446486,e0
-0.05120820201232035,-1.5748418613764703,0.4657234305759534,0.5086174834451798,0.17379638333624808,-1.7691367001785772,1.1522425345094096,-0.3380955056234605,-1.2608899370733992,e0
-0.4382171032134564,1.1161648545850933,0.5860086447165617,-0.7333256548496538,-1.176856518795885,-0.2791402505767867,0.5016503890802598,0.5668334501467879,-0.5991003952833986,e0
1.7142083482941215,0.07911893838346667,-0.4746196042126568,-0.4604843853289978,1.750265096107681,0.48287606257049087,-0.1880097916919362,-1.3508350113578285,-0.07584698570430753,e0
1.3613874063919462,-1.8766756644662612,0.025338563219483374,0.4037920395055147,-0.7469160329115125,-0.695134915330777,-0.9856329807340457,1.248943822990438,1.2328448046253726,e0
-0.027031173869040637,0.594252641390894,0.12135170981315928,0.22479240572734993,0.3993688432458588,-0.11578611923951772,1.2946976931704326,-1.0801299116746133,-1.469046305527483,e0
-1.4500966745735195,0.877876112974522,-0.1546807152461687,-0.07469621359239487,0.015530363301675953,0.9585910347869577,0.2148426585980065,-0.3597688079966724,0.010091056291948354,e0
2.910364128877088,0.02096000246545687,-0.8817634618474278,-2.976951188155056,2.8890912115101752,0.4288755718974923,1.2737363923902594,0.5265692698599879,0.9290758163398316,e0
1.1289562653292768,-0.11759960380311243,0.8607964614665287,-0.07983434473762319,-0.20514881570504245,0.34168683698209396,-0.2240104588182567,1.5590365721373993,-1.0513811966960376,e0
1.6400679476249413,-0.35069318672396477,0.28135695010667966,-1.1072003318981622,1.1851699105650442,-0.3296894746424323,0.356671489539977,-0.08624413714104995,1.0383386719125165,e0
0.2154293399281966,-1.6826383329114245,-1.7271260028367474,1.4064632326594553,1.7890499041060077,1.5717097355802465,1.2951547055244992,-0.25575381301466954,-1.057812241873764,e0
0.3048665740712655,0.36073192287193484,0.43824575998187754,-0.9505885301976779,-1.8648222365779292,-0.47614158773430976,-1.2512449302513773,0.6557021031414332,0.38958424590538715,e0
2.847032521293023,-0.35222298035406674,0.7870640875986685,-3.118985501595917,2.248721030292524,-0.9269288617023669,-0.3736171789746098,1.2115660300001556,1.3496123242478373,e0
1.9678929772605391,0.08000222030886488,0.2527511029362161,0.23315558856386454,-0.40712614049248563,0.5224367769049719,0.6344224721680322,-1.2603949068274007,0.788291121573126,e0
-1.3427612966652709,0.12017359957134775,0.06331529563166982,3.213985107155846,-0.23208222219545838,0.5231693450841454,-0.45207247775512943,1.3749986454866818,0.6243798021671022,e0
0.18807297735639328,0.7702476199396494,-0.794087165992927,-0.46380506021598505,0.43611742261829745,0.1955048944392664,1.9538500004427917,-0.12583866974793753,1.8191099913420035,e0
-0.4735772877382198,0.4565678322356099,-0.1223011130609372,0.2179818430836966,0.08895768084051131,-1.0038097075065384,0.13865852133699402,0.6326616520867597,0.03765240539933658,e0
-0.09887515604686414,0.2478261451829933,-0.10891055402805783,0.6448599515293278,-0.667071769719562,0.2530942831893156,-0.3764107482260937,1.293749146609544,-0.6338624561146666,e0
-1.099606044611024,-0.5656097770977558,0.537949715762216,1.7134724255679883,-0.9850490294596972,-2.8616161313735775,-0.19815202528235956,0.07641646940542185,1.9169262876636333,e0
-1.7920021281299654,0.9430535070282755,-0.31744531679970406,1.2622531791183125,-0.5235966047116143,-0.02719187090361734,-0.30628149491960255,-0.2514479861897928,-0.26853821522151256,e0
0.30898309169641236,0.697052780317285,0.6708834943442314,-1.5967631942836098,-1.6117285089492681,-0.40372728316884066,1.7189745703182766,-0.6604054702659213,-0.03674221337784666,e0
0.27414238595886,-0.38922145019917315,0.19044505399297396,0.3609267004250403,0.8976909212405275,-1.2823418679908354,-0.31809914143825163,-1.0264424491694983,0.08317571966225303,e0
-2.2374396048927463,0.7572305913717826,-2.733097616373824,-0.07434893756217464,0.5970766237975926,0.028369152699415742,-0.4742000793918845,0.12374741645519106,-1.7814033529551212,e0
-1.2795624612962413,0.039523629728252026,-0.7799786747165076,1.8710033748285786,0.5284422070299151,0.23100361391248206,-0.5249519955935139,-0.32457640050728637,-1.3444235086054073,e0
-2.6442310203056434,-0.14077430376057465,-1.0881178530682865,1.7004792462800455,-0.9666954829848362,-0.8692014328051114,1.3860767014115436,-0.5109229372142976,-0.6042829116103362,e0
0.14582629837850422,0.1632505455345435,1.1383840078212057,-0.6833189813515523,-1.173273266448823,-0.14816722339955007,-0.9704194747851735,-0.8444536956244313,2.150023700388638,e0
-0.8299003416500803,-0.3073023507720191,0.8518501610860655,2.1241676316529237,-0.602551749092521,-0.47005889239477555,-2.5571325692708604,-1.2034184667356131,-0.07486047214567183,e0
0.25175021313589524,0.6932473930106466,-0.6644812729002213,0.3666008323776705,1.5566978041077966,0.8729369304596774,0.06885346048103753,0.03710579526816638,-1.0112371272103753,e0
-0.7390805585747088,-1.3233121453213363,-1.5261164621322951,1.5473561744940505,0.40233696179651757,1.4362926238115572,-0.9830421772630477,1.7546299648500399,1.7021374462025134,e0
1.7363001103321443,1.8502202496434128,0.04867037391984344,-2.734909166670316,0.8079972389952563,1.244595997385773,-0.17423122428996252,0.8686595555394742,0.49137837688047153,e0
-1.6538300455037334,-0.16341715645267557,0.9985084705750036,0.8703823512762623,-1.5582419775404033,-0.8385984021337847,-0.17900320977498027,-0.09514380566752685,0.5644449422601195,e0
0.2525063667854375,-0.6763488175491719,-0.7160988642295504,0.7917718885156718,1.7940326785048117,-1.4093592094092657,2.2053876672105,0.260750562471983,2.2855149630326372,e0
2.2647647540296365,0.8584806848318568,0.1385257637716613,-0.3813219078121075,1.0618358029050774,-0.28400931756898007,0.7734567826057341,-0.7035167026864906,-0.7010127191657648,e0
-0.8336391623061392,0.8500254322497961,-0.2639474783975125,-0.6414515772266373,-1.9691364984613284,0.379966812579444,1.819288396576843,-0.9219305960914035,-0.36339653971236213,e0
-1.0828564717115532,-0.4109411170081177,0.22381685400611034,0.4430601413257603,-1.0424356918744984,0.7538356537043305,-1.3339161572178222,0.9285291673562599,0.39808245712098494,e0
0.013853223952383087,0.6568234458896183,0.34497424700155455,0.03926718539777374,-0.9076498940821671,1.8087233127912132,-0.17997426216138818,-1.8898354181744326,-0.3503825653384761,e0
-1.033748405893032,-1.7223248100966457,0.16439813307545068,2.1793316502648787,-1.69633957957813,-1.1804827732401302,1.0162421188767252,-0.9966559197219987,1.0884827659837675,e0
-0.902003626907544,1.6078971900309347,-0.04543322892797016,0.1225247658323072,0.6331450483688114,0.2042377414647344,0.10726752475092952,-1.7719450308000035,2.8585979656999236,e0
0.17985774837162238,0.7211750792474709,0.9147172462080587,0.08774824808964066,-1.1640028838808814,-1.362458577307839,0.8308333164143247,-0.07464868079830758,0.6910071648741474,e0
-1.01925637090271,-0.03070237679243795,0.323099182805655,1.31810637423509,0.09372238405404379,1.0780741283236503,-1.330525193162176,0.43813121639020736,0.8764545909407153,e0
-1.8372851645553272,0.5299527987147373,-1.2966432055124548,1.2908896288165217,-1.1233562971693996,-1.049070936057912,1.1251809342666657,0.17996250229127406,0.4396782068382143,e0
-1.5210117221060557,0.35174355840377786,1.740081325950512,-0.8931793831927222,-2.3098113608947237,-0.311228176888852,0.4770488510654715,-2.041747925773019,0.14149671530317903,e0
1.2682356077759724,-0.538286812551668,1.7850584339758502,0.6647417910546635,-0.6810991478206957,-0.4039348400273383,0.44037500821631703,1.404471621493243,-0.791455601146694,e0
1.319718693755692,-0.8507480037661025,2.025626865735815,-0.9312633497542839,-0.9631448595442664,0.04220849467148485,0.9584897276941814,1.2576454952525746,-1.6701035433476055,e0
0.650561267418386,-1.5339967887163426,1.2831120280166595,1.3818003343301146,-1.0162780435639556,0.2985905914287804,0.3266989109928565,0.6064299986412706,0.6163683319845028,e0
-2.028187245480011,-0.6546123036063867,-1.7990588162315395,1.5186699497862315,-0.3961261122927746,0.4666842551225972,0.6156939117729879,1.615470186451837,-0.26971180967815006,e0
1.839632999020151,-0.5523864694047592,1.5800649593120368,-0.8848208383578158,-1.9766999036195312,0.4162780056857366,0.8701199807414691,-0.8540279886533785,-0.36826879964738324,e0
1.5956135620387761,-0.961985826145586,1.5362863858833442,-0.6396496195506598,-0.4980971451756996,0.8586126023246167,-1.5426570167933316,1.0887052208025034,1.9515739480005385,e0
-1.6497233186345337,1.3858694297156433,-0.8400406772234785,1.8163641372141472,-0.2531058186286912,-0.4444107616426947,-0.8053650220211703,-1.337260325066792,-0.4919140789794038,e0
0.04113345602082019,0.9663545989110829,-0.5592912123370627,1.3589713735578877,-0.45098399308289167,0.12061989602237062,0.35567607127824963,-0.7663129142946954,2.415316651798363,e0
1.9041127505485285,-1.8082478952995302,0.8928875898994336,0.8807352642719573,-0.6052256892802814,-1.039101761051824,-0.5186216351763445,1.4224218762037422,-1.122291268923287,e0
1.1878070511952394,-0.9749978839006951,-0.3987535926692186,-1.3127547372869124,1.4944545577334205,0.6028006092437372,-2.0603887156857867,-0.732395043558428,-0.962329952201341,e0
-0.49463184350219425,0.07089377673167703,-0.6106162528750159,1.0440967836825337,0.37694830689152137,-1.1016458800114697,0.5003045952534272,-1.3259669807318013,-1.1216140494661713,e0
-0.09741141764109046,0.4372726463306937,-0.3001357195904667,1.176768945315456,0.6150674394292416,-1.4863476735472898,-0.013925946619032141,-1.104553155264238,0.48633191154790084,e0
1.7900373743619433,0.6118699732286594,1.0618738043359743,-2.719652069881913,-1.0395527115361904,-0.12828012555535387,-0.6852092714929678,-2.197126722224778,1.4034914707640416,e0
2.0737991749811315,-0.6107779579454883,1.3978085699158789,-2.051762675899999,-0.43471055410685505,-0.2772770820530849,-1.6527491581509406,-0.7738390468984984,-0.8762330686531263,e0
0.07933165557316801,1.0163888984985674,1.0165696672795417,-0.1811779514748071,-0.30023226857876356,-0.2835455741038901,1.964552760550972,-0.9060573013486092,-0.41635734913756484,e0
-0.053558162000044096,-1.1449953672078323,1.7335239098287896,0.7037198271203505,-1.3375102511643706,0.5643292773698346,0.2758525561487414,-0.015393312213343767,0.37992764848386973,e0
-1.1459948600431127,2.2778915459559883,-0.5410272387369001,-3.511024908062411,0.06437518597641956,-2.080830266728544,-1.0941952103373982,1.8020515141645708,0.35754916226844297,e0
0.18887719655321134,-1.6832027862091463,0.05047252940024478,1.0003111457752862,0.5562926926327081,0.7839275489455202,0.448426002317663,-0.5392189824781984,-1.1225387511078075,e0
0.10333680116950472,1.5696513100576008,-0.02765300273185963,-0.8764462480254176,0.019511206401909002,-0.41625628221468103,-0.8621743948450644,-2.286367175277335,-1.1019802774528595,e0
-0.48166448030252873,1.5268608127580745,0.3937214755246577,-0.5312734922936376,-1.0329446779332647,-0.8336233677328573,1.1598203120802306,1.446720128108003,0.26063367581837,e0
1.7002026608956293,1.1783971428450872,0.8304156740282364,-2.2901610711900138,0.2308239622889524,-0.09011518986615577,0.3904757837546792,-1.3247307549832017,-0.35158341327072884,e0
-1.1141460978564277,0.9119715655856999,-1.7650136429759054,-0.5147010139860548,0.8597223520995256,-1.0738326695173428,1.1548946837655936,-1.6627568254469964,1.372233130538867,e0
-0.8382722570027532,-0.030672656969910603,0.12553828639928888,-1.8115871269366326,-1.2726895010437607,-0.8352681036409204,0.4805299899069581,0.12895344746461762,-1.2054323655624235,e0
-0.8218122049722516,0.2600550470459234,0.4681726665187209,1.3311412902911266,-0.7320119548594696,1.8793044989810523,-0.984242624864253,-0.1907969938855821,0.47549661281167027,e0
1.0791162053193728,-0.2840120617597195,1.0329070152332727,0.6427483428158434,-0.5155123317650291,-0.21433150002594084,-0.9516959775235637,0.563341274146899,0.12787654086808042,e0
0.18807635074389606,-1.5765573722674289,-0.13561753977918176,0.9671869553731255,0.9247317321086483,0.296953594084981,-1.3171479309618008,-0.8041984695433642,-0.6529177487482352,e0
-1.3959462729590448,-1.370346434511886,-0.46127265483491975,2.5876976750693697,0.24338819760665,0.4523740208316086,1.0560216469121941,-0.6544234770626864,-0.8952390708321853,e0
-1.4212046227831845,0.4629615273618325,-0.09698410459098653,0.60963033400088,-0.0027963793182557775,-0.12750308706811422,-1.0519470377276068,0.3984556993805996,1.149447049047223,e0
-0.8282533857298965,0.6657730361486578,0.22607390040673775,0.9947278351292457,0.6324890649748972,-0.7857572348363998,-1.2200568505264007,-1.85264301626736,-1.1239609090484584,e0
-0.379179446733088,-1.4842693062630883,0.5957790743115208,1.084818670595779,-0.7189576557611173,-0.24201459742705186,1.8606596148460497,-0.7698640113726936,-0.7600639044699513,e0
1.3682790012987445,0.3680977422004587,2.156358127000011,-2.7972661946081248,-1.584896095360009,-0.5543002618208006,0.48459670905359803,-0.9618159874039546,-1.1824994576165886,e0
0.057617007882612384,2.6453249132509793,-0.6500379281957305,-2.399181017011667,0.5503111823171535,1.072855402603799,-0.20215103079842814,-1.682536587535701,-2.2491068629150073,e0
-0.67533504278555,-0.9862378210356774,-0.02335688174672407,2.008780252170291,-0.5923214874296376,-2.3107166130199808,0.1282133164981938,-0.061096545563065506,-0.5241280647610682,e0
-0.13724202506442773,0.9412957611969588,-0.8716320634800236,0.3721096223504037,-0.08320086940689331,-0.8911883858893562,0.872570953746222,0.5471461045676965,1.0581030070472957,e0
1.7711548927357361,0.626396111818194,-0.3588941831771294,-1.859858268331302,0.6143398967729636,-0.6955407158162352,0.8248060355822778,0.2834080742218767,0.1672540629694133,e0
-0.20688126712888355,0.06198910903250188,0.4865337436053918,-0.9093534943866881,-1.1506883392920608,0.7156334167824315,-2.7339527695362054,0.14222011166354412,-0.49685237062465215,e0
