x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,env
-1.3828185579926677,-0.5806194509757872,-0.9362520678189291,1.4968620263692185,-1.0348091649246722,0.948246125336002,-1.7625294092138033,1.076793089968446,2.9911947076887513,1.4603898340000856,2.099749344886255,-1.0345283071249667,0.46383528335986424,3.3694645987371747,-0.37433512512781625,3.0911064960113515,-0.9770228848830587,-2.780244871278872,-2.9309813741726285,0.19077037842873423,0
0.7921923116669635,0.7719621668695751,-2.0735729733819173,0.36651379190910305,-2.568715393288448,-0.35805815653260215,-3.020970023248854,-0.3207465957196885,-3.569779972888177,-1.3627635501838666,1.172629576545724,-3.6423801884318,-0.366731432724062,2.5062262442093597,-1.2567397424724827,3.968935418663381,-0.6081864229242112,0.3941703148296476,-2.861315600418213,0.4785193852055006,0
-2.161433120623419,-1.0495668815138053,1.1368983893925722,1.1381942120361173,-4.290453963430917,0.06952913383011845,1.7093802638058486,0.7904071776256104,5.09706595323448,-0.0910555706965695,0.4765261094507196,2.7660981610042867,0.422711838043265,0.33230965390309297,0.9422851574348593,-1.7974994818465055,1.086688299595438,2.101675182617763,1.2666492766261483,0.4508856462903941,0
1.4235707278860368,-1.4587930637924262,-1.609624274366936,0.11973912073271259,2.9751941167531677,-2.091220396287434,-1.2424343162649067,-0.29932613509108236,-3.5312021652705217,-0.8626827462183753,-1.4777130390296047,-2.2477768533087032,0.08676294390933556,1.682951301821408,-0.9404713540262661,1.3775832338756204,0.2987566661826865,-0.3818748578203517,-1.7623152374930289,-0.9596169275382198,0
1.734225578947719,4.054180285633043,-0.9307615151533348,-0.008538688337895084,-0.5086630059895072,0.3822478250187343,-1.1560152070701508,-0.48369037950444216,-3.972429407927523,-1.2122006096895004,-0.05259352689277007,-2.812106106228479,-1.0691518491334409,-0.19152119408360524,-0.7930193964099324,1.7862991104778965,0.41833407619965224,0.5614865524958882,-1.8385436067707104,-0.10587681781850151,0
-0.747264675973942,3.346010150327165,-0.8438433926058219,-1.2187821805443813,1.7881956937976553,0.22397032059690056,-1.2207500713554587,-0.025830304828822485,1.2065353130761165,-1.6230295616771675,-0.4521138158350323,-0.4395441050561301,-0.563640745825858,-0.20995993903664978,-0.047388474167727235,0.7303635194206408,-1.6280232591670338,-0.5125032375712092,-1.9259457052627689,0.7388480878938544,0
0.1566545710951155,-2.7971269458733787,0.3621330590267285,0.7606491615412541,-0.9666246387659021,-0.7642921006090667,-0.9568941403721801,1.1094971826799926,0.7717050043624213,-0.5255943972911373,0.7573641399466022,0.6817728484957721,-0.12477150646297298,2.4491814308080873,0.31702216508809594,0.7131040632553716,-0.23822464205222627,-0.13787401671210442,-0.36122127773266105,-1.7730594439302354,0
-1.8854079795080012,4.4506176399427515,-0.8336633822977014,-0.11216276335696715,2.0130707366013603,0.044794620834884294,-0.29280073916525773,-0.34532704588969176,2.894365095283138,3.505338349132155,-0.36643798864994076,-0.9078018612000968,0.8462475585240318,0.2095014543544996,-1.0106918170362222,1.5363292756778142,-0.42002819991635887,-2.460753287592464,-3.512987243397224,1.0066422692707142,0
2.1423931385044077,2.5014992302230934,-0.23867289945453057,0.22334760373102513,-0.5563035813227938,-0.2415989530201867,0.30845028718762585,-1.4872290676567819,-2.587943137308625,0.4894296693918804,0.3357677737815869,0.6475412885134644,1.0330863445556822,0.6243457877503042,0.08732119214335002,1.3607467163531781,-2.008654312065178,2.0445285869613157,-1.8224541837357382,0.6429086041181722,0
-0.749962905016894,0.7911420532013395,-1.0780860680465054,0.9169868259006198,-1.584902224565549,0.13798814074008664,-1.4517975986585525,-0.7460002613448153,1.9239010529792115,-0.6114693211419613,0.5883741529073078,-1.8174554680517625,1.5029264070007715,1.242544475626241,-0.4603020201596167,0.6113653682598985,-1.0223441988747664,-0.8807628351316557,-1.4359513222682043,-0.4553322133896117,0
0.4025676316106951,4.713508418260136,0.32454585396029706,-0.741889662650976,2.3413080235606367,-0.02439302971417674,-0.04781433509989993,-0.11439614782231672,1.7027113540349754,-0.8929851845283259,-1.2206076068540066,0.6086704339283847,-0.10880710849569335,-2.762780132375301,1.4378891426666105,0.4849383863703179,0.6199321806870941,0.4906084228449281,1.4426808352066076,-0.08815091906034123,0
0.383745679984181,-2.416097390464289,0.071010878929346,-0.009990647918049676,-0.865140580875957,-0.6055742524722266,0.952451838374307,-1.3115947682758606,-2.8192111394317982,2.2445645302898534,0.46434553604943124,1.2943493067670682,-0.6332619917168522,1.5700529270995194,1.0132265324438443,-0.011926674680077215,0.09991431952855334,1.5307983561201663,0.955404818405172,0.21670281629972432,0
1.804125675474425,-2.3211172818543853,0.8853405928554243,1.734330775452027,1.6018103195732811,0.5474612453965905,1.5814016816552723,0.6962987245218807,-4.785977283239721,1.266798744049835,-0.7164209850311151,-0.39873532692536734,0.8628706998844847,1.5911049592615023,0.7751885400016247,-1.19799033632288,-0.46289168122341895,0.37540973079157514,1.994172635428232,1.8397420677213585,0
1.1774121776750592,-5.988672133427071,0.4218494435826567,0.44470072674445427,-0.004207690708137808,0.9615220072789769,0.33488732923750264,-0.4193221845751305,-3.6230693209001936,0.6695544606225644,-1.2950857476911763,-0.21618700661455473,1.3454380704383189,0.6781012393431726,-1.7485277233559582,-1.3922121045963551,2.695621786256922,-0.18008244869504875,0.17503372802995565,-1.0770607096672873,0
-1.4768974280784122,-7.317207397962191,0.42978864415215845,0.8357665401157996,-0.3256584754333858,0.8894570236020425,3.0619821508770184,0.14908713291040124,2.3218466992884017,4.4528388801639105,0.4550820960825804,1.4017343415836985,0.12573214184814355,1.4978049535365567,-0.6494582470660297,-1.4089266677690309,2.4551389467017346,-2.567906674752788,1.8664043717762109,0.39139704518595253,0
-0.424346852467213,2.024001305943309,0.4405670742868397,-1.461660241546257,1.215305956826588,-0.028309840920549362,0.4145134142416632,-1.1466142854255146,0.5763142455779626,0.3376041971345202,-1.5207120381073311,0.6823350109367208,0.8143819443406007,-1.8875192787365433,1.1510785783650719,-0.4541493641041953,-1.2292478624905971,1.3934647109949352,2.4875952829893295,-0.5899316859634612,0
0.3780035912942659,-2.591406166289086,1.8876115262716355,-0.002445190791735987,-5.050227080082736,0.5230715804783778,2.9597028145064956,1.721558416019422,-3.028089986751926,2.904954112414336,0.7962222567641792,3.7922129852929958,-0.9004749597828445,-0.14406245996303482,2.489575804231246,-2.758790010333423,0.5948994826124114,4.642093907106638,5.534991820166455,-1.7339256415442472,0
-0.8873368730543887,-1.0690403960059627,-0.8478500857331409,0.2918236157422787,5.897297845274259,2.333092408052317,0.5392367347887124,-1.6317857045028519,2.6420974184292803,0.7318971885178789,-1.444095431664073,0.6885340665419295,-0.6703919342545551,0.15367113521189635,-1.1808696236463188,0.021186475146783186,0.953125741196319,-3.322023255324578,1.2349584202416495,-1.2654567745439178,0
0.7111903289708116,-5.783338388782182,1.033803691302948,0.6643031420960493,-4.210683927895071,-1.1208116851492413,3.9354717325140047,-0.008263828854884192,-3.6821962939610113,3.6024251424983125,0.027721732730013986,-0.08545333920065817,-1.6862385854311879,-0.5545912584209403,0.9308598845683144,-3.9797274845882806,1.9581110721002801,1.7643902286110076,2.7300717691129903,0.13045670462965991,0
-0.5626564895585179,0.1402513606401621,0.05331069052745918,0.15312633161864184,-0.8987614695846127,-0.42833321927953016,-0.279251708528617,0.2537847001473795,2.3173246094934776,-1.1919895047320952,1.1217762615737876,1.3647711194634344,0.6208387352558139,1.1926858330806345,0.21306330804857707,-0.14542734714291006,-0.8490712979202126,-0.7214664242947215,-0.06863775957605994,-0.6572045940980675,0
0.41545772222245914,-2.330624991587852,0.4784414322134182,0.4215314811677701,-3.9835988608497304,-0.385419308514024,0.2031854922902319,-1.1748964177800425,-0.45356498875344115,-0.5956358054454495,1.5780902105558952,0.16673162837127461,0.8100088101729269,0.1422891674443137,-0.7263830787886115,-1.5334238896686514,1.13488232674991,-0.9331069506361739,1.4872218302008147,-0.7666834962370817,0
1.8380536640286318,-1.9675075690957677,2.403989958549744,-0.9459285028558636,-4.9143693214418,-0.03467137982288562,2.463451603478633,0.7878838069044474,-2.9455908112051024,2.9375792432889494,-0.4363530907881111,3.0477738691597414,-0.040280205028666444,-1.718400769331043,1.4680942203685607,-1.820018617964136,0.7315137040018946,4.705065563142223,2.8342691961530684,-0.11899543543269316,0
-0.0032749163438336266,-5.1425961577800035,0.5352813037085806,-0.010362315599108753,0.397014048064357,-1.302030404546548,1.5628293419355757,-1.8322941388044494,-0.5816725826068858,-2.2470094246569374,-0.5109836797656134,0.2607185469186947,-0.8392852905685513,0.9560766543828044,0.07224171460534759,-3.4318295182763516,-0.21907064290733014,1.4002884889070861,3.0526460463074954,0.9541653471410452,0
-0.6210766291810128,-2.6563606272386533,-0.05783673964272581,1.954162754611966,3.2512535146345662,0.5054287758082606,-0.7802476079928116,0.27946637239236644,0.495518918385789,-2.75367588278686,-0.4773332219727127,-0.10394255263672816,1.1438199966747213,3.7456449052807224,0.50057855444,0.3622748580354886,-1.3320544612301124,-0.21357827285779696,-0.6622353816068801,1.7211139996993776,0
0.35680279284198124,2.3175067732672514,0.6976505023519984,-0.8642563541593434,-4.725535768160996,1.5459704451623633,0.7398147867537371,-0.9854634578761203,-0.25321248229238896,0.6494108752162504,1.780089201005004,1.6949072427584106,-1.1702208485113006,-1.1963608841834166,-0.13517379126564233,0.626835194253414,0.3144842301480366,0.017522130049011556,-0.39007897179600043,0.15554263381056949,0
0.726912153605153,0.43907741692043445,-0.32683949233775883,0.8957264976395816,-1.768928229585498,-0.868647017557255,0.5511910695820653,0.8947445273905763,-1.5285667699851808,-0.6349559344574466,0.10466451408451917,-0.09086380610836972,0.4047641479161377,-0.9371123687832132,-0.11845448757692206,-0.5385977398547256,0.4404500715541726,1.394234838915013,1.0701351688653844,0.49667428934546787,0
-1.1453136015292547,-0.9443803397908468,1.026056597722872,-0.24968057366519542,0.6708816074274269,-0.4950552009572199,1.3805082213831963,1.6517299065107023,2.448503074224052,0.8507816242640943,0.2534917434351659,0.26350517519850325,-0.5275124702763174,-1.6224286031053807,0.8728339056657087,-1.5233993304984437,-0.5573973823793121,-0.20454363451986568,-0.6496777324610692,-0.582625223281993,0
-0.8815821153187142,-4.563553511320676,2.127920451533584,-0.7356898900804341,-5.59354983469216,0.5294157562378138,2.754988402418912,-0.9386159870549966,0.5247836342595993,0.6519437710140131,-0.2759826347798435,3.716120326493413,-0.746373383597021,-1.7016673363425627,0.8443252331951607,-2.980463212275843,2.677694550532073,1.6066529773217981,4.628123331251249,-0.1873996459648244,0
-0.9811779641169607,-4.423380655195272,0.3469550073854601,0.10830877328862298,2.2376765319618617,-0.9627350690039977,1.4745326866322217,-0.6143120436849319,3.203511991110294,0.501793813484568,-0.683880536481682,2.0199348000613737,-1.345094752201663,0.7340886634495243,-0.3479938159188792,-2.1961992591143042,1.5335513682400792,-4.07903952072274,2.020499304653807,0.11269927255995356,0
0.9973878506296688,-4.537403267152297,-2.2713394506226106,1.4544305854590118,3.889249984943483,1.0396940430189852,-2.1798668257133946,-0.7058696875829467,-1.8630479881856714,-3.390388176134516,-0.6585181835835562,-3.453852945088543,-1.4610490716319493,4.048439979012397,-1.0660229296617065,0.2030738654041075,-1.0398517094625441,-0.6892699149031676,-0.8713743860061895,-1.251680825664394,0
-1.9076159472598002,4.711376496054696,-1.130034843857884,-1.0468595231165596,2.852804311949479,0.15970484718269318,-2.3724092259362157,-1.8620013353395977,2.8767613637357634,-1.819658418437942,0.5306465957898386,-0.9806416222275938,1.7306120762056136,-1.5733391358270705,-1.1586085203125238,0.3922808023046031,-2.4277400558331035,-3.5653259569887705,-2.3044412873833,0.4961747004194377,0
-0.2058549738593076,3.9807608719647756,-0.17126857239576762,-0.3341176017695915,1.1162501971384535,2.40487378006304,-0.22983652061219903,-0.2040088885651025,2.0840235568894125,-0.7481611088397702,1.2461991960146823,-0.39952060159791414,-0.6173015023080286,0.054301977639301,1.7484322091966247,-0.15258424499649545,-3.0280521659713298,1.5930163710734173,2.6172561223387385,-0.5907266038369899,0
-0.8186760384463653,3.0384147772793226,-1.5039958339467088,-0.7158517549516181,-1.8092531886817473,0.9701527055843646,-0.6897294214421812,-0.18700052325500394,1.4505993590435433,-0.6368820530034413,1.7632207338079824,-1.273286367572882,-0.5806693251598715,-0.8555418988823315,0.049327114135933596,0.6556672520607615,-1.5550527072026026,-1.324791937696637,-2.1703727414086815,1.1106120879405241,0
-1.7272087499213369,5.546331788337038,0.737032411102975,-1.749879111673443,-3.451337241624702,0.12437548283932529,0.3599648307980894,-1.0092904194492478,3.4198450336042536,-0.07460250760204927,2.2412868213914,1.4058514843170005,0.032570037181890873,-2.868778691068863,-0.39458720904377104,0.2749656230479771,0.1965044351074831,-2.262625753941502,-1.7276340957472271,0.47656241594516036,0
0.37638481089105064,-2.8870065292294615,-1.2803737728942408,-1.3268793206099638,-0.3199032649362268,-0.10511920664499906,-0.6796052369475426,0.7668197913665301,0.04647225125284937,-2.1776650039419168,-0.2400852257979843,-1.7142099557947885,0.4197699296883267,-0.9976601005465995,-2.3951233278615853,0.07510360375078473,2.662234773923565,-2.3057046959790855,-2.9386226702153295,0.8230668028218573,0
0.06752938784965674,-4.844167926074819,-0.7113290620492315,1.7384956822512159,1.3811854417297014,-0.13227510715478738,1.105038543188705,0.7331850698046917,0.09839198736148369,0.9194481921851549,-0.24006957810995558,-0.11115273694020704,0.28937139242859383,3.298409718628588,1.1372837406066718,-0.8057835553723963,-1.102339304801651,1.505363063323198,0.8162259391345362,0.5400107332978302,0
-0.4155689560986364,-4.84111643453113,-0.48934426628517425,0.4378190205937581,4.77006953608963,-1.168818682178579,-1.4579675745388914,-0.26626536217250624,0.27504366068157426,0.13766811542084545,-2.538180900856421,-1.2745711071476666,-0.012832474623452992,2.4812792401733916,-1.1037655510026274,1.24400475227762,1.0154300908820189,-0.8818322054949169,-0.64165545667372,0.7696570231398792,0
-0.6739663996290605,2.3705842859213315,0.46404052994341005,-0.8895478433488849,-2.205243903738003,1.4685362539257316,0.9269923823190725,-1.7568324238227842,1.931998512245375,-0.7458249462391927,-0.04561051874554457,-0.2498885232469424,1.8804440375561244,-0.7403278986919891,1.3521695743301347,-0.9795713688638042,-0.357795596606344,2.073079276045602,1.9832424489826332,-0.17805991508267088,0
0.084739520900864,0.6664756763767563,-0.9074735614888588,-1.5728505216011435,1.339287942634131,0.05189779865860907,-0.41961164162205344,-0.6999781906590652,-1.0667868289841038,0.9141274441316927,-1.2550472781132713,-1.962375538912145,-0.39575519704294143,-1.529859849885825,-0.7273184935883674,1.0420783448588096,1.8293042421232777,-0.6102698375321725,0.3684775890126868,1.524838427095938,0
2.3033222981233905,4.752209845991789,-1.448438316983731,-0.5580052958556656,-4.1306666132245144,-0.39500458397307486,-0.5788791685587342,-0.5061945113069123,-5.534547448107617,1.7610813067283861,1.6335167328218319,-1.7089570269715424,-0.2872515549063377,-1.0744312081686664,-0.4692315504413952,1.5196957950731889,-0.32089191022342817,0.9883403508530537,-1.0245862687141438,0.2010590279799206,0
1.358247287939189,-4.125135314811792,1.45147113878007,0.2012605533603696,-2.2220147383555715,-1.633701586234447,1.4760164748549136,-0.6265450564934987,-3.231040389852602,-0.4522801490076438,0.9501318784555481,3.3405967943578134,0.40923212131409087,0.9530458225145004,0.8540835244412558,-1.2834199865089404,0.6213523205208581,1.544336473383899,2.305950922743024,0.12459391924673739,0
-2.2849913285074352,-0.8189615623721654,-0.44312070292764016,0.2730909338713153,0.7757339871953345,-0.7086809348393469,-1.187240391927852,-1.991167988489172,3.892858959807717,-1.35257164512353,0.05966812343376398,0.6864723311134353,-1.0963801248491118,0.7560152093784374,-0.3486235400937187,1.4428598396549837,0.9177808347371085,-3.777665035637303,-1.8922697145071905,2.3045445377717395,0
